train_loss_step,epoch,step,val_loss,val_acc,val_f1,val_mcc,train_loss_epoch,train_acc,train_f1,train_mcc,test_loss,test_acc,test_f1,test_mcc
0.09855706244707108,33,129049,,,,,,,,,,,,
0.14938631653785706,33,129099,,,,,,,,,,,,
0.44178998470306396,33,129149,,,,,,,,,,,,
1.6833772659301758,33,129199,,,,,,,,,,,,
0.20005863904953003,33,129249,,,,,,,,,,,,
2.7482283115386963,33,129299,,,,,,,,,,,,
1.1649833917617798,33,129349,,,,,,,,,,,,
1.0852141380310059,33,129399,,,,,,,,,,,,
0.07425777614116669,33,129449,,,,,,,,,,,,
0.09442698955535889,33,129499,,,,,,,,,,,,
3.5573179721832275,33,129549,,,,,,,,,,,,
0.8675057888031006,33,129599,,,,,,,,,,,,
2.5921974182128906,33,129649,,,,,,,,,,,,
1.7748873233795166,33,129699,,,,,,,,,,,,
0.06796551495790482,33,129749,,,,,,,,,,,,
1.647446870803833,33,129799,,,,,,,,,,,,
0.3690911531448364,33,129849,,,,,,,,,,,,
0.5400397181510925,33,129899,,,,,,,,,,,,
1.4081231355667114,33,129949,,,,,,,,,,,,
3.8257179260253906,33,129999,,,,,,,,,,,,
2.2638235092163086,33,130049,,,,,,,,,,,,
4.29449462890625,33,130099,,,,,,,,,,,,
1.3883577585220337,33,130149,,,,,,,,,,,,
2.9334065914154053,33,130199,,,,,,,,,,,,
0.4899684190750122,33,130249,,,,,,,,,,,,
0.5227093696594238,33,130299,,,,,,,,,,,,
1.7727106809616089,33,130349,,,,,,,,,,,,
1.2734564542770386,33,130399,,,,,,,,,,,,
0.726879358291626,33,130449,,,,,,,,,,,,
0.3601130545139313,33,130499,,,,,,,,,,,,
3.6003661155700684,33,130549,,,,,,,,,,,,
0.33296459913253784,33,130599,,,,,,,,,,,,
0.5340990424156189,33,130649,,,,,,,,,,,,
0.4001302719116211,33,130699,,,,,,,,,,,,
0.19397768378257751,33,130749,,,,,,,,,,,,
2.1847662925720215,33,130799,,,,,,,,,,,,
4.162813663482666,33,130849,,,,,,,,,,,,
0.07030155509710312,33,130899,,,,,,,,,,,,
0.10810905694961548,33,130949,,,,,,,,,,,,
1.612173080444336,33,130999,,,,,,,,,,,,
2.984116315841675,33,131049,,,,,,,,,,,,
3.0392026901245117,33,131099,,,,,,,,,,,,
2.544792413711548,33,131149,,,,,,,,,,,,
3.4711413383483887,33,131199,,,,,,,,,,,,
7.356738090515137,33,131249,,,,,,,,,,,,
1.6925562620162964,33,131299,,,,,,,,,,,,
0.23542684316635132,33,131349,,,,,,,,,,,,
1.1819360256195068,33,131399,,,,,,,,,,,,
1.6180779933929443,33,131449,,,,,,,,,,,,
0.2000865340232849,33,131499,,,,,,,,,,,,
0.37417924404144287,33,131549,,,,,,,,,,,,
0.49113136529922485,33,131599,,,,,,,,,,,,
4.714024066925049,33,131649,,,,,,,,,,,,
0.15130673348903656,33,131699,,,,,,,,,,,,
6.556262016296387,33,131749,,,,,,,,,,,,
0.10117682814598083,33,131799,,,,,,,,,,,,
1.9868669509887695,33,131849,,,,,,,,,,,,
1.2513688802719116,33,131899,,,,,,,,,,,,
0.09894810616970062,33,131949,,,,,,,,,,,,
3.6758506298065186,33,131999,,,,,,,,,,,,
5.2878851890563965,33,132049,,,,,,,,,,,,
3.1487159729003906,33,132099,,,,,,,,,,,,
0.7013587951660156,33,132149,,,,,,,,,,,,
0.1405300796031952,33,132199,,,,,,,,,,,,
0.19920434057712555,33,132249,,,,,,,,,,,,
0.10280154645442963,33,132299,,,,,,,,,,,,
1.9739528894424438,33,132349,,,,,,,,,,,,
0.2878935635089874,33,132399,,,,,,,,,,,,
1.9871792793273926,33,132449,,,,,,,,,,,,
1.8445723056793213,33,132499,,,,,,,,,,,,
4.099577903747559,33,132549,,,,,,,,,,,,
6.724521636962891,33,132599,,,,,,,,,,,,
5.837973117828369,33,132649,,,,,,,,,,,,
0.1022985577583313,33,132699,,,,,,,,,,,,
,33,132735,3.202674627304077,0.9757772088050842,0.6012793183326721,0.6213114857673645,,,,,,,,
,33,132735,,,,,2.199528932571411,0.9795384407043457,0.7250430583953857,0.7161514163017273,,,,
2.6077184677124023,34,132749,,,,,,,,,,,,
3.0871479511260986,34,132799,,,,,,,,,,,,
0.1540025770664215,34,132849,,,,,,,,,,,,
0.18810491263866425,34,132899,,,,,,,,,,,,
2.575479030609131,34,132949,,,,,,,,,,,,
3.167619466781616,34,132999,,,,,,,,,,,,
3.502815008163452,34,133049,,,,,,,,,,,,
0.07533018290996552,34,133099,,,,,,,,,,,,
1.6744446754455566,34,133149,,,,,,,,,,,,
1.0745325088500977,34,133199,,,,,,,,,,,,
2.0022950172424316,34,133249,,,,,,,,,,,,
0.005998103879392147,34,133299,,,,,,,,,,,,
2.0035207271575928,34,133349,,,,,,,,,,,,
0.13788411021232605,34,133399,,,,,,,,,,,,
0.2800406515598297,34,133449,,,,,,,,,,,,
0.019675763323903084,34,133499,,,,,,,,,,,,
2.583728075027466,34,133549,,,,,,,,,,,,
0.9816505908966064,34,133599,,,,,,,,,,,,
0.6970657706260681,34,133649,,,,,,,,,,,,
1.3018158674240112,34,133699,,,,,,,,,,,,
3.0224926471710205,34,133749,,,,,,,,,,,,
2.1500751972198486,34,133799,,,,,,,,,,,,
0.14249670505523682,34,133849,,,,,,,,,,,,
3.7159876823425293,34,133899,,,,,,,,,,,,
0.8146845102310181,34,133949,,,,,,,,,,,,
1.7551119327545166,34,133999,,,,,,,,,,,,
0.6417631506919861,34,134049,,,,,,,,,,,,
0.2834376096725464,34,134099,,,,,,,,,,,,
0.5122255086898804,34,134149,,,,,,,,,,,,
0.3457377552986145,34,134199,,,,,,,,,,,,
0.3741706311702728,34,134249,,,,,,,,,,,,
1.9717679023742676,34,134299,,,,,,,,,,,,
3.7476487159729004,34,134349,,,,,,,,,,,,
1.5575381517410278,34,134399,,,,,,,,,,,,
1.782346248626709,34,134449,,,,,,,,,,,,
3.857358932495117,34,134499,,,,,,,,,,,,
1.4521104097366333,34,134549,,,,,,,,,,,,
1.2631288766860962,34,134599,,,,,,,,,,,,
0.46706077456474304,34,134649,,,,,,,,,,,,
4.661386013031006,34,134699,,,,,,,,,,,,
0.9148752689361572,34,134749,,,,,,,,,,,,
3.708261013031006,34,134799,,,,,,,,,,,,
0.4907309114933014,34,134849,,,,,,,,,,,,
0.426919549703598,34,134899,,,,,,,,,,,,
5.3864216804504395,34,134949,,,,,,,,,,,,
3.834519863128662,34,134999,,,,,,,,,,,,
4.062504768371582,34,135049,,,,,,,,,,,,
0.03676702082157135,34,135099,,,,,,,,,,,,
1.2458276748657227,34,135149,,,,,,,,,,,,
0.8364049792289734,34,135199,,,,,,,,,,,,
0.6243180632591248,34,135249,,,,,,,,,,,,
3.215491533279419,34,135299,,,,,,,,,,,,
4.672458648681641,34,135349,,,,,,,,,,,,
0.27440017461776733,34,135399,,,,,,,,,,,,
0.5517510175704956,34,135449,,,,,,,,,,,,
0.188529372215271,34,135499,,,,,,,,,,,,
7.745151519775391,34,135549,,,,,,,,,,,,
0.1653594970703125,34,135599,,,,,,,,,,,,
6.430121898651123,34,135649,,,,,,,,,,,,
0.09526044130325317,34,135699,,,,,,,,,,,,
0.23177780210971832,34,135749,,,,,,,,,,,,
0.3532089591026306,34,135799,,,,,,,,,,,,
0.8679855465888977,34,135849,,,,,,,,,,,,
2.009716272354126,34,135899,,,,,,,,,,,,
8.954586029052734,34,135949,,,,,,,,,,,,
1.1789202690124512,34,135999,,,,,,,,,,,,
7.460696220397949,34,136049,,,,,,,,,,,,
0.3115154504776001,34,136099,,,,,,,,,,,,
0.9748450517654419,34,136149,,,,,,,,,,,,
5.425522327423096,34,136199,,,,,,,,,,,,
0.40871936082839966,34,136249,,,,,,,,,,,,
0.27569419145584106,34,136299,,,,,,,,,,,,
0.05575092136859894,34,136349,,,,,,,,,,,,
3.2694621086120605,34,136399,,,,,,,,,,,,
0.07454649358987808,34,136449,,,,,,,,,,,,
0.07310248166322708,34,136499,,,,,,,,,,,,
0.4660179615020752,34,136549,,,,,,,,,,,,
0.9161986112594604,34,136599,,,,,,,,,,,,
,34,136639,2.5686705112457275,0.9776554107666016,0.6607669591903687,0.6645529270172119,,,,,,,,
,34,136639,,,,,2.246359348297119,0.9790900945663452,0.7205819487571716,0.7111493349075317,,,,
0.32186293601989746,35,136649,,,,,,,,,,,,
1.6835130453109741,35,136699,,,,,,,,,,,,
1.2292120456695557,35,136749,,,,,,,,,,,,
0.7565470933914185,35,136799,,,,,,,,,,,,
4.176703453063965,35,136849,,,,,,,,,,,,
2.5958988666534424,35,136899,,,,,,,,,,,,
1.6370644569396973,35,136949,,,,,,,,,,,,
2.822942018508911,35,136999,,,,,,,,,,,,
1.0732702016830444,35,137049,,,,,,,,,,,,
0.07661545276641846,35,137099,,,,,,,,,,,,
6.071138381958008,35,137149,,,,,,,,,,,,
0.9409676790237427,35,137199,,,,,,,,,,,,
0.8404858708381653,35,137249,,,,,,,,,,,,
0.9675227403640747,35,137299,,,,,,,,,,,,
1.1497310400009155,35,137349,,,,,,,,,,,,
2.574045181274414,35,137399,,,,,,,,,,,,
0.13812211155891418,35,137449,,,,,,,,,,,,
0.07552178204059601,35,137499,,,,,,,,,,,,
1.4508123397827148,35,137549,,,,,,,,,,,,
0.8661715984344482,35,137599,,,,,,,,,,,,
0.03542075306177139,35,137649,,,,,,,,,,,,
0.47386544942855835,35,137699,,,,,,,,,,,,
9.150733947753906,35,137749,,,,,,,,,,,,
2.0441720485687256,35,137799,,,,,,,,,,,,
1.3550794124603271,35,137849,,,,,,,,,,,,
0.3758881390094757,35,137899,,,,,,,,,,,,
0.3370497524738312,35,137949,,,,,,,,,,,,
1.7500522136688232,35,137999,,,,,,,,,,,,
0.9820892214775085,35,138049,,,,,,,,,,,,
0.6344769597053528,35,138099,,,,,,,,,,,,
0.25867512822151184,35,138149,,,,,,,,,,,,
2.278143882751465,35,138199,,,,,,,,,,,,
4.532381057739258,35,138249,,,,,,,,,,,,
3.7696638107299805,35,138299,,,,,,,,,,,,
2.1433188915252686,35,138349,,,,,,,,,,,,
0.8866350054740906,35,138399,,,,,,,,,,,,
2.5226356983184814,35,138449,,,,,,,,,,,,
10.465338706970215,35,138499,,,,,,,,,,,,
1.7493466138839722,35,138549,,,,,,,,,,,,
1.038661003112793,35,138599,,,,,,,,,,,,
1.0317283868789673,35,138649,,,,,,,,,,,,
4.217706203460693,35,138699,,,,,,,,,,,,
0.20787036418914795,35,138749,,,,,,,,,,,,
16.822357177734375,35,138799,,,,,,,,,,,,
6.458991527557373,35,138849,,,,,,,,,,,,
2.597317695617676,35,138899,,,,,,,,,,,,
0.49199649691581726,35,138949,,,,,,,,,,,,
0.4738105535507202,35,138999,,,,,,,,,,,,
2.2933743000030518,35,139049,,,,,,,,,,,,
0.2200297862291336,35,139099,,,,,,,,,,,,
2.518768310546875,35,139149,,,,,,,,,,,,
2.828916549682617,35,139199,,,,,,,,,,,,
0.11062759160995483,35,139249,,,,,,,,,,,,
1.597522258758545,35,139299,,,,,,,,,,,,
1.1990506649017334,35,139349,,,,,,,,,,,,
1.5100007057189941,35,139399,,,,,,,,,,,,
0.5290125012397766,35,139449,,,,,,,,,,,,
0.48255980014801025,35,139499,,,,,,,,,,,,
0.5203008651733398,35,139549,,,,,,,,,,,,
1.359928011894226,35,139599,,,,,,,,,,,,
0.936808705329895,35,139649,,,,,,,,,,,,
10.344704627990723,35,139699,,,,,,,,,,,,
2.481961250305176,35,139749,,,,,,,,,,,,
0.6125563979148865,35,139799,,,,,,,,,,,,
1.048743724822998,35,139849,,,,,,,,,,,,
6.160730361938477,35,139899,,,,,,,,,,,,
0.6452017426490784,35,139949,,,,,,,,,,,,
0.3570658564567566,35,139999,,,,,,,,,,,,
0.896478533744812,35,140049,,,,,,,,,,,,
1.072605013847351,35,140099,,,,,,,,,,,,
0.5971921682357788,35,140149,,,,,,,,,,,,
1.9362900257110596,35,140199,,,,,,,,,,,,
0.02301480621099472,35,140249,,,,,,,,,,,,
1.6600892543792725,35,140299,,,,,,,,,,,,
5.262024402618408,35,140349,,,,,,,,,,,,
1.9996590614318848,35,140399,,,,,,,,,,,,
0.2746550440788269,35,140449,,,,,,,,,,,,
2.393427610397339,35,140499,,,,,,,,,,,,
,35,140543,2.4591193199157715,0.9785621762275696,0.6770731806755066,0.6802392601966858,,,,,,,,
,35,140543,,,,,2.2116966247558594,0.9797705411911011,0.7289499044418335,0.7200278043746948,,,,
2.1306281089782715,36,140549,,,,,,,,,,,,
0.8762671947479248,36,140599,,,,,,,,,,,,
0.3191453516483307,36,140649,,,,,,,,,,,,
2.432459592819214,36,140699,,,,,,,,,,,,
0.7991674542427063,36,140749,,,,,,,,,,,,
0.976817786693573,36,140799,,,,,,,,,,,,
0.9219033718109131,36,140849,,,,,,,,,,,,
2.401644468307495,36,140899,,,,,,,,,,,,
2.076214551925659,36,140949,,,,,,,,,,,,
0.12751984596252441,36,140999,,,,,,,,,,,,
2.6121506690979004,36,141049,,,,,,,,,,,,
0.3977605104446411,36,141099,,,,,,,,,,,,
4.247742652893066,36,141149,,,,,,,,,,,,
0.2756218910217285,36,141199,,,,,,,,,,,,
0.23516981303691864,36,141249,,,,,,,,,,,,
0.5751265287399292,36,141299,,,,,,,,,,,,
0.5433966517448425,36,141349,,,,,,,,,,,,
3.331235408782959,36,141399,,,,,,,,,,,,
5.875452041625977,36,141449,,,,,,,,,,,,
0.14873462915420532,36,141499,,,,,,,,,,,,
0.3978082537651062,36,141549,,,,,,,,,,,,
0.4900371730327606,36,141599,,,,,,,,,,,,
0.6278746724128723,36,141649,,,,,,,,,,,,
2.282461404800415,36,141699,,,,,,,,,,,,
4.142046928405762,36,141749,,,,,,,,,,,,
0.5627750754356384,36,141799,,,,,,,,,,,,
0.038865700364112854,36,141849,,,,,,,,,,,,
0.1467621624469757,36,141899,,,,,,,,,,,,
0.20670345425605774,36,141949,,,,,,,,,,,,
4.431697845458984,36,141999,,,,,,,,,,,,
0.8400402665138245,36,142049,,,,,,,,,,,,
2.9162096977233887,36,142099,,,,,,,,,,,,
4.566857814788818,36,142149,,,,,,,,,,,,
2.306269645690918,36,142199,,,,,,,,,,,,
1.3680495023727417,36,142249,,,,,,,,,,,,
0.973764955997467,36,142299,,,,,,,,,,,,
0.3331660032272339,36,142349,,,,,,,,,,,,
0.28093647956848145,36,142399,,,,,,,,,,,,
0.16705279052257538,36,142449,,,,,,,,,,,,
0.17289792001247406,36,142499,,,,,,,,,,,,
0.19112852215766907,36,142549,,,,,,,,,,,,
0.20744656026363373,36,142599,,,,,,,,,,,,
1.8680486679077148,36,142649,,,,,,,,,,,,
0.1295335441827774,36,142699,,,,,,,,,,,,
0.9717199802398682,36,142749,,,,,,,,,,,,
0.915003776550293,36,142799,,,,,,,,,,,,
1.283285140991211,36,142849,,,,,,,,,,,,
0.27008792757987976,36,142899,,,,,,,,,,,,
1.2327923774719238,36,142949,,,,,,,,,,,,
14.456966400146484,36,142999,,,,,,,,,,,,
0.5398429036140442,36,143049,,,,,,,,,,,,
0.2275599241256714,36,143099,,,,,,,,,,,,
0.13097929954528809,36,143149,,,,,,,,,,,,
2.811833143234253,36,143199,,,,,,,,,,,,
0.5871061086654663,36,143249,,,,,,,,,,,,
0.5071156024932861,36,143299,,,,,,,,,,,,
1.0579370260238647,36,143349,,,,,,,,,,,,
1.2509599924087524,36,143399,,,,,,,,,,,,
2.223536968231201,36,143449,,,,,,,,,,,,
3.5523886680603027,36,143499,,,,,,,,,,,,
0.6314301490783691,36,143549,,,,,,,,,,,,
1.5191162824630737,36,143599,,,,,,,,,,,,
0.09875725209712982,36,143649,,,,,,,,,,,,
0.2046237289905548,36,143699,,,,,,,,,,,,
1.423936128616333,36,143749,,,,,,,,,,,,
0.14959701895713806,36,143799,,,,,,,,,,,,
0.5552542209625244,36,143849,,,,,,,,,,,,
1.0030431747436523,36,143899,,,,,,,,,,,,
0.5092726349830627,36,143949,,,,,,,,,,,,
1.2913776636123657,36,143999,,,,,,,,,,,,
0.18602153658866882,36,144049,,,,,,,,,,,,
0.44987308979034424,36,144099,,,,,,,,,,,,
0.3197493553161621,36,144149,,,,,,,,,,,,
0.18969616293907166,36,144199,,,,,,,,,,,,
1.1942589282989502,36,144249,,,,,,,,,,,,
8.315980911254883,36,144299,,,,,,,,,,,,
0.0656653642654419,36,144349,,,,,,,,,,,,
0.3730493187904358,36,144399,,,,,,,,,,,,
,36,144447,2.5685362815856934,0.9765543937683105,0.7113237380981445,0.69933021068573,,,,,,,,
,36,144447,,,,,2.219658613204956,0.9797785878181458,0.7273315787315369,0.7187708616256714,,,,
1.7002277374267578,37,144449,,,,,,,,,,,,
0.044923268258571625,37,144499,,,,,,,,,,,,
6.10484504699707,37,144549,,,,,,,,,,,,
0.33756256103515625,37,144599,,,,,,,,,,,,
1.2081289291381836,37,144649,,,,,,,,,,,,
0.7496512532234192,37,144699,,,,,,,,,,,,
0.5494388937950134,37,144749,,,,,,,,,,,,
0.04404416307806969,37,144799,,,,,,,,,,,,
0.5509009957313538,37,144849,,,,,,,,,,,,
0.09500434994697571,37,144899,,,,,,,,,,,,
0.6698112487792969,37,144949,,,,,,,,,,,,
0.5023226737976074,37,144999,,,,,,,,,,,,
0.09346427768468857,37,145049,,,,,,,,,,,,
0.23135623335838318,37,145099,,,,,,,,,,,,
0.3345028758049011,37,145149,,,,,,,,,,,,
2.87492036819458,37,145199,,,,,,,,,,,,
28.066831588745117,37,145249,,,,,,,,,,,,
0.5945447683334351,37,145299,,,,,,,,,,,,
0.6579955816268921,37,145349,,,,,,,,,,,,
0.8874523639678955,37,145399,,,,,,,,,,,,
2.33798885345459,37,145449,,,,,,,,,,,,
1.6439229249954224,37,145499,,,,,,,,,,,,
2.7728006839752197,37,145549,,,,,,,,,,,,
1.61995530128479,37,145599,,,,,,,,,,,,
0.3471949100494385,37,145649,,,,,,,,,,,,
0.2853720784187317,37,145699,,,,,,,,,,,,
0.20072557032108307,37,145749,,,,,,,,,,,,
0.4685903787612915,37,145799,,,,,,,,,,,,
2.1632955074310303,37,145849,,,,,,,,,,,,
1.0214022397994995,37,145899,,,,,,,,,,,,
0.28347960114479065,37,145949,,,,,,,,,,,,
2.64766788482666,37,145999,,,,,,,,,,,,
0.33023080229759216,37,146049,,,,,,,,,,,,
0.8192502856254578,37,146099,,,,,,,,,,,,
0.09174668788909912,37,146149,,,,,,,,,,,,
4.668501377105713,37,146199,,,,,,,,,,,,
2.7624831199645996,37,146249,,,,,,,,,,,,
0.3045766055583954,37,146299,,,,,,,,,,,,
2.823390007019043,37,146349,,,,,,,,,,,,
1.4539673328399658,37,146399,,,,,,,,,,,,
3.501678466796875,37,146449,,,,,,,,,,,,
2.917328119277954,37,146499,,,,,,,,,,,,
2.143303155899048,37,146549,,,,,,,,,,,,
3.973842144012451,37,146599,,,,,,,,,,,,
0.3839389681816101,37,146649,,,,,,,,,,,,
0.3386552333831787,37,146699,,,,,,,,,,,,
0.3029332756996155,37,146749,,,,,,,,,,,,
10.297085762023926,37,146799,,,,,,,,,,,,
3.6315412521362305,37,146849,,,,,,,,,,,,
1.7932815551757812,37,146899,,,,,,,,,,,,
0.330477774143219,37,146949,,,,,,,,,,,,
1.3443894386291504,37,146999,,,,,,,,,,,,
1.4632823467254639,37,147049,,,,,,,,,,,,
1.283090353012085,37,147099,,,,,,,,,,,,
0.6618750095367432,37,147149,,,,,,,,,,,,
0.7502379417419434,37,147199,,,,,,,,,,,,
0.17977598309516907,37,147249,,,,,,,,,,,,
0.35323792695999146,37,147299,,,,,,,,,,,,
2.2299327850341797,37,147349,,,,,,,,,,,,
2.2751317024230957,37,147399,,,,,,,,,,,,
0.21449072659015656,37,147449,,,,,,,,,,,,
0.09480807930231094,37,147499,,,,,,,,,,,,
1.2698745727539062,37,147549,,,,,,,,,,,,
0.2260913848876953,37,147599,,,,,,,,,,,,
0.10861769318580627,37,147649,,,,,,,,,,,,
0.09373703598976135,37,147699,,,,,,,,,,,,
2.998609781265259,37,147749,,,,,,,,,,,,
1.1540465354919434,37,147799,,,,,,,,,,,,
0.21609309315681458,37,147849,,,,,,,,,,,,
0.8869557976722717,37,147899,,,,,,,,,,,,
0.1158078983426094,37,147949,,,,,,,,,,,,
2.3023226261138916,37,147999,,,,,,,,,,,,
5.151810646057129,37,148049,,,,,,,,,,,,
7.724450588226318,37,148099,,,,,,,,,,,,
0.06833294779062271,37,148149,,,,,,,,,,,,
0.3224446177482605,37,148199,,,,,,,,,,,,
0.5374708771705627,37,148249,,,,,,,,,,,,
0.828115701675415,37,148299,,,,,,,,,,,,
0.043457504361867905,37,148349,,,,,,,,,,,,
,37,148351,2.6017088890075684,0.9777202010154724,0.6614173054695129,0.6654343008995056,,,,,,,,
,37,148351,,,,,2.196503162384033,0.979618489742279,0.7265893220901489,0.7176470756530762,,,,
0.19114431738853455,38,148399,,,,,,,,,,,,
0.3965539336204529,38,148449,,,,,,,,,,,,
0.06219812110066414,38,148499,,,,,,,,,,,,
0.8371366262435913,38,148549,,,,,,,,,,,,
0.7287473678588867,38,148599,,,,,,,,,,,,
5.946551322937012,38,148649,,,,,,,,,,,,
0.09146364033222198,38,148699,,,,,,,,,,,,
0.17959070205688477,38,148749,,,,,,,,,,,,
4.61181640625,38,148799,,,,,,,,,,,,
0.6796420216560364,38,148849,,,,,,,,,,,,
0.5643119215965271,38,148899,,,,,,,,,,,,
1.487801194190979,38,148949,,,,,,,,,,,,
5.8869757652282715,38,148999,,,,,,,,,,,,
0.13434334099292755,38,149049,,,,,,,,,,,,
0.07550961524248123,38,149099,,,,,,,,,,,,
0.8860923647880554,38,149149,,,,,,,,,,,,
0.6682000160217285,38,149199,,,,,,,,,,,,
2.8576581478118896,38,149249,,,,,,,,,,,,
0.7796023488044739,38,149299,,,,,,,,,,,,
3.246382713317871,38,149349,,,,,,,,,,,,
0.8082223534584045,38,149399,,,,,,,,,,,,
0.6281951069831848,38,149449,,,,,,,,,,,,
11.991987228393555,38,149499,,,,,,,,,,,,
8.55344295501709,38,149549,,,,,,,,,,,,
0.28017035126686096,38,149599,,,,,,,,,,,,
2.4875848293304443,38,149649,,,,,,,,,,,,
4.108913898468018,38,149699,,,,,,,,,,,,
2.6556007862091064,38,149749,,,,,,,,,,,,
0.6388871669769287,38,149799,,,,,,,,,,,,
0.6209765672683716,38,149849,,,,,,,,,,,,
1.3414291143417358,38,149899,,,,,,,,,,,,
0.13180866837501526,38,149949,,,,,,,,,,,,
0.6020470857620239,38,149999,,,,,,,,,,,,
0.42796599864959717,38,150049,,,,,,,,,,,,
0.10304516553878784,38,150099,,,,,,,,,,,,
0.5593112111091614,38,150149,,,,,,,,,,,,
2.594036102294922,38,150199,,,,,,,,,,,,
5.140903472900391,38,150249,,,,,,,,,,,,
0.10124488174915314,38,150299,,,,,,,,,,,,
2.090778350830078,38,150349,,,,,,,,,,,,
0.7847925424575806,38,150399,,,,,,,,,,,,
0.5083195567131042,38,150449,,,,,,,,,,,,
0.09331636130809784,38,150499,,,,,,,,,,,,
0.17023085057735443,38,150549,,,,,,,,,,,,
1.0613436698913574,38,150599,,,,,,,,,,,,
1.5168911218643188,38,150649,,,,,,,,,,,,
0.8658630847930908,38,150699,,,,,,,,,,,,
1.2670892477035522,38,150749,,,,,,,,,,,,
3.5028061866760254,38,150799,,,,,,,,,,,,
0.19240760803222656,38,150849,,,,,,,,,,,,
0.18800802528858185,38,150899,,,,,,,,,,,,
8.062644958496094,38,150949,,,,,,,,,,,,
0.4371214509010315,38,150999,,,,,,,,,,,,
3.5538601875305176,38,151049,,,,,,,,,,,,
0.4777677357196808,38,151099,,,,,,,,,,,,
0.9794959425926208,38,151149,,,,,,,,,,,,
0.024756021797657013,38,151199,,,,,,,,,,,,
6.395150184631348,38,151249,,,,,,,,,,,,
0.12910059094429016,38,151299,,,,,,,,,,,,
0.14825603365898132,38,151349,,,,,,,,,,,,
0.19068682193756104,38,151399,,,,,,,,,,,,
10.403288841247559,38,151449,,,,,,,,,,,,
0.8737302422523499,38,151499,,,,,,,,,,,,
1.3390560150146484,38,151549,,,,,,,,,,,,
1.7616199254989624,38,151599,,,,,,,,,,,,
1.4790244102478027,38,151649,,,,,,,,,,,,
0.21351173520088196,38,151699,,,,,,,,,,,,
4.554507255554199,38,151749,,,,,,,,,,,,
7.108978271484375,38,151799,,,,,,,,,,,,
1.2862393856048584,38,151849,,,,,,,,,,,,
0.6072818040847778,38,151899,,,,,,,,,,,,
0.09685724228620529,38,151949,,,,,,,,,,,,
1.4281686544418335,38,151999,,,,,,,,,,,,
0.37848836183547974,38,152049,,,,,,,,,,,,
0.4685303866863251,38,152099,,,,,,,,,,,,
0.5197290778160095,38,152149,,,,,,,,,,,,
0.8158568143844604,38,152199,,,,,,,,,,,,
2.3548073768615723,38,152249,,,,,,,,,,,,
,38,152255,2.5876541137695312,0.979080319404602,0.7154185175895691,0.7069740295410156,,,,,,,,
,38,152255,,,,,2.25551176071167,0.9792982339859009,0.7236589193344116,0.7142862677574158,,,,
0.5301386117935181,39,152299,,,,,,,,,,,,
0.5014027953147888,39,152349,,,,,,,,,,,,
100.56016540527344,39,152399,,,,,,,,,,,,
0.6650482416152954,39,152449,,,,,,,,,,,,
0.19334179162979126,39,152499,,,,,,,,,,,,
0.177612766623497,39,152549,,,,,,,,,,,,
2.571302652359009,39,152599,,,,,,,,,,,,
1.3629690408706665,39,152649,,,,,,,,,,,,
1.5816643238067627,39,152699,,,,,,,,,,,,
1.4622907638549805,39,152749,,,,,,,,,,,,
0.2608737051486969,39,152799,,,,,,,,,,,,
4.9826178550720215,39,152849,,,,,,,,,,,,
2.8941962718963623,39,152899,,,,,,,,,,,,
1.719290018081665,39,152949,,,,,,,,,,,,
1.7913182973861694,39,152999,,,,,,,,,,,,
0.6078218221664429,39,153049,,,,,,,,,,,,
0.21049894392490387,39,153099,,,,,,,,,,,,
0.10046286135911942,39,153149,,,,,,,,,,,,
8.852322578430176,39,153199,,,,,,,,,,,,
4.398036956787109,39,153249,,,,,,,,,,,,
0.08423955738544464,39,153299,,,,,,,,,,,,
0.486324280500412,39,153349,,,,,,,,,,,,
0.44259169697761536,39,153399,,,,,,,,,,,,
2.271963596343994,39,153449,,,,,,,,,,,,
0.39255431294441223,39,153499,,,,,,,,,,,,
0.3675730526447296,39,153549,,,,,,,,,,,,
0.25536733865737915,39,153599,,,,,,,,,,,,
3.186506986618042,39,153649,,,,,,,,,,,,
1.4533579349517822,39,153699,,,,,,,,,,,,
0.15461288392543793,39,153749,,,,,,,,,,,,
0.8872091770172119,39,153799,,,,,,,,,,,,
0.7711126804351807,39,153849,,,,,,,,,,,,
3.1024184226989746,39,153899,,,,,,,,,,,,
0.34045279026031494,39,153949,,,,,,,,,,,,
0.2258244752883911,39,153999,,,,,,,,,,,,
17.15885353088379,39,154049,,,,,,,,,,,,
0.23857508599758148,39,154099,,,,,,,,,,,,
0.8140242099761963,39,154149,,,,,,,,,,,,
0.1919560730457306,39,154199,,,,,,,,,,,,
0.07451558113098145,39,154249,,,,,,,,,,,,
1.910232663154602,39,154299,,,,,,,,,,,,
0.028970349580049515,39,154349,,,,,,,,,,,,
0.039918676018714905,39,154399,,,,,,,,,,,,
1.6733213663101196,39,154449,,,,,,,,,,,,
0.05984021723270416,39,154499,,,,,,,,,,,,
1.3693102598190308,39,154549,,,,,,,,,,,,
0.28416746854782104,39,154599,,,,,,,,,,,,
101.27565002441406,39,154649,,,,,,,,,,,,
0.32919085025787354,39,154699,,,,,,,,,,,,
3.4477429389953613,39,154749,,,,,,,,,,,,
1.2052606344223022,39,154799,,,,,,,,,,,,
2.0616095066070557,39,154849,,,,,,,,,,,,
